open,high,low,close,volume,volume_from,tradecount
-2.0516539226078017,-2.0501395545729357,-2.0508933451144755,-2.0496497276138164,1.6667191578471257,1.3097655239756032,1.7083986259382136
-2.0496428076690916,-2.0503180194880284,-2.0505770701273893,-2.049824828793992,1.6507796719374834,1.29399672098133,1.8214917189285775
-2.0499335098284486,-2.0500919639289115,-2.0504699447285377,-2.0493063252992982,1.613715212370733,1.2572844741630047,1.6492330142146063
-2.0492994051182722,-2.04927952364878,-2.048939581887799,-2.049547726926336,1.7101426804022917,1.3530397188317742,1.7880681663553273
-2.0495408069114225,-2.049294820641502,-2.049828892738584,-2.0490564236149713,1.6553814158408768,1.298752504293278,1.7576176201005669
-2.0489747027063587,-2.049010976443213,-2.048283226269438,-2.0483271186994845,1.3301823672697448,0.9768968411795651,1.5339556925957387
-2.048374598248739,-2.0492455303316195,-2.048869865358388,-2.049335225494085,1.456947493745131,1.1023707343910132,1.6119771340834965
-2.0492263045752757,-2.049974686984709,-2.0488987722120457,-2.049710928026305,1.142798440390543,0.790672434355911,1.3961795358505233
-2.049704008123693,-2.0502126402048306,-2.049646949600852,-2.0502073313720444,1.29880808967404,0.9453629300360339,1.4310019569156531
-2.0501069111164862,-2.0508432162381545,-2.050288001590806,-2.0500611303866556,1.4942296458209106,1.1389546363609149,1.591818967917787
-2.049989610245167,-2.0497520307573085,-2.0493391766295472,-2.048867722343132,1.2781802968812115,0.9250510943333745,1.4265727254118716
-2.048860801860295,-2.049379803934403,-2.048148894420084,-2.0488915225035442,1.3118648586747896,0.9586434163946843,1.4569222542925147
-2.048947502504314,-2.0495463711884887,-2.048784845200569,-2.04917712442849,1.0751752319511152,0.7234980876922473,1.3672895079496805
-2.0492212045373925,-2.049585463503223,-2.04860120165968,-2.0490088232941464,1.1402065839415492,0.7881584934988028,1.3636103445419303
-2.049003602921032,-2.049869307701511,-2.0486522137543712,-2.0493131253451304,0.774914767234473,0.4243712158813317,1.227063257122588
-2.0493062051687834,-2.049762228752457,-2.0488528613268238,-2.0492825251388864,1.0913464246109525,0.7395786443313079,1.2717773137607031
-2.049348705484479,-2.049789423406185,-2.0487610395563793,-2.049540926880504,1.0988069613434475,0.7469649512481934,1.2671893378691816
-2.0495340068609114,-2.0502857258367255,-2.0504580419064435,-2.0511695378572785,1.6122839797340882,1.255912848710994,1.5632785713567883
-2.051162618958362,-2.0516641548475767,-2.0507148027830557,-2.0510709371927134,1.3050787541213908,0.9512798515609738,1.4987981090869726
-2.0510079178092306,-2.0517270424843232,-2.050755612458809,-2.0514704398853456,1.0600726365587039,0.7079387786646171,1.3362963173856883
-2.0514635211934853,-2.051832421767521,-2.0513405511446026,-2.0511168375020796,1.3524621586053012,0.998194665786565,1.4619767828615404
-2.051167718996245,-2.050414900441935,-2.050764114474591,-2.0497364281981754,1.6350525357329209,1.2783589660328079,1.6849691466974388
-2.0496887080100428,-2.050396204117497,-2.0507250052019943,-2.051227338246851,1.9090190693657016,1.5492450778401041,1.9092808881088088
-2.051160918945734,-2.0515944685473984,-2.0505753697242333,-2.0513395390030795,1.2227738539125999,0.8696439419955228,1.3629594736512396
-2.051302019993843,-2.052041480668057,-2.0511314015563684,-2.0516370410082314,1.1631223302616012,0.8102687058532485,1.3852455340658576
-2.0516301224310123,-2.0515213829155035,-2.051014073738578,-2.050846535680256,1.272704751337392,0.9191613060448661,1.6064057402708252
-2.0508379165464485,-2.0515213829155035,-2.0505634669021386,-2.05089413600108,0.8429546668994017,0.4918247510286085,1.1772653836898928
-2.050887216912655,-2.0516097655401206,-2.050468244325381,-2.0512426383499722,0.813975161784301,0.4628960012145502,1.0615698342212807
-2.0512357195013577,-2.0520669756559267,-2.05164662371275,-2.0516880413519716,1.4108215857104993,1.055957728102944,1.382702807278954
-2.0516811228098466,-2.0521315629585315,-2.051675530566409,-2.051650641099895,1.1428749666412097,0.7900985920706965,1.370092598452145
-2.0516437225320345,-2.0524358031471164,-2.052080226517626,-2.0523697459466335,1.4324609531911554,1.0772910425824997,1.479821437998232
-2.0523628278736017,-2.0530901745024526,-2.05207852611447,-2.0523187456028933,1.1424626426727977,0.7895165130309937,1.3919902825575785
-2.0523118274947674,-2.052259037897883,-2.051780955562104,-2.0516642411915593,1.3104042808931884,0.9563505111054917,1.4606188141186778
-2.0516573226330572,-2.0511117634437217,-2.0508168269724383,-2.0502719318074485,1.2624054257086885,0.9090077480482555,1.3150078621102592
-2.050265012290873,-2.05056447103744,-2.0497829818533617,-2.049693927911725,1.1913307092883032,0.8386630927043566,1.2772992268483212
-2.0497771086666896,-2.0500919639289115,-2.0490535088992763,-2.0495749271096644,1.0803608858989981,0.7285708868444251,1.346749669167973
-2.0495697071260954,-2.0499236970089676,-2.049002496804585,-2.0496174273961145,1.2939101401574322,0.9406808801310594,1.4948861659885184
-2.049610507429163,-2.050431897100515,-2.049109622203437,-2.049853728988778,0.6460602205798257,0.2954307100663439,0.9232343667600148
-2.04984680918443,-2.050239834858559,-2.049288164534856,-2.049352225608665,1.2658832235724142,0.9127946406490405,1.243882024223448
-2.049375905686524,-2.0492421309999034,-2.048548489161832,-2.048832022102514,1.645299330549514,1.2889212832171553,1.4824765329301646
-2.048797901393066,-2.0496466514741116,-2.0486046024659927,-2.0494559263076035,1.1904564262613153,0.8380810102373458,1.2393951717932141
-2.04937930571178,-2.0497792254110365,-2.048941282290955,-2.0494559263076035,1.0237444202686254,0.6723102950243511,1.197944737294301
-2.0494490062295205,-2.0503741084613423,-2.0491419298634077,-2.049904729332518,0.693378296018471,0.34276364211020044,1.0643207961579513
-2.0498978095632645,-2.050627358674187,-2.049211646392819,-2.0498792291606485,0.9345002448254364,0.5833382667595012,1.1258893063457727
-2.0498315090707795,-2.0502330361951273,-2.0492303508275396,-2.049717728072137,1.0881252277941764,0.7362455921984391,1.2698484617829129
-2.0497108081742046,-2.0506035633521744,-2.0492830633253867,-2.050030530180411,0.744391437629704,0.39371444884108103,0.9458832700294919
-2.0499811101820278,-2.050608662349749,-2.049296666550638,-2.05015123099393,0.7510126715117026,0.40032309379170117,0.9904935129229682
-2.0501018110786027,-2.05092480019934,-2.050012536279472,-2.050756435072982,1.1197396694811554,0.7674732190147071,1.120753748879607
-2.050749515889802,-2.051371812319998,-2.0504410378748794,-2.05053543358344,1.0532892157878584,0.7013065112991675,1.2207039560385284
-2.0505285142481853,-2.050946895855494,-2.049703062905012,-2.0500900305814413,0.4232940818509497,0.07173332624333806,0.7217849503281215
-2.050083110939697,-2.050841516572297,-2.0495466258146253,-2.050363732426181,0.6970889144832401,0.34636139055344095,1.0304079205349597
-2.0503568129727756,-2.051118562107154,-2.0504903495664144,-2.05117633790311,1.3903984646401029,1.0359737398152242,1.251802355282813
-2.0510810183522263,-2.0518834117432614,-2.051175612038434,-2.0517237415925895,1.3559419395501946,1.001630113383407,1.3037021483828402
-2.0517168230750307,-2.051346317332128,-2.051172211232121,-2.050533733571982,1.4861511886464924,1.1308022277474477,1.4188690975881515
-2.0505268142355577,-2.0512409380489305,-2.049879904833275,-2.0504691331365774,0.7758355660297436,0.42496727569759235,0.9569918899180291
-2.0503976132758437,-2.050261930514713,-2.050238689899271,-2.050878835897958,1.5827789024946546,1.2267037095796887,1.513725514671508
-2.0508719167990046,-2.051574072557102,-2.050827029391377,-2.0513871393239036,1.1823995482019731,0.8295272462395497,1.2150693343234629
-2.051380220574723,-2.052253938900309,-2.0516568261316888,-2.051693141386345,1.4631873157420938,1.1078297477207653,1.4463302839145005
-2.05168622284773,-2.052362717515222,-2.0512657334057223,-2.0518937427383905,0.8719092874020393,0.520470480670208,1.1713434027879204
-2.051812023782189,-2.0522284439124383,-2.05143067251189,-2.0513905393468197,0.780328595699005,0.4291041026737384,1.1247506698540664
-2.0514499210924635,-2.0520958699755134,-2.050692697542023,-2.051563940515537,0.539042678635325,0.18775717839089107,1.0439435833857396
-2.051557021888016,-2.0519870913606004,-2.0507284060083064,-2.05154354037804,0.8374002605428604,0.48615246559377895,1.0230811535682836
-2.051536621736482,-2.051873213748113,-2.0507862197156235,-2.051271538544759,0.7966381933726476,0.44553591599046205,1.0013819835662479
-2.051264619716031,-2.051693049167163,-2.0509579604344177,-2.051608140813445,1.243772391218333,0.8903914074537457,1.2591631993905597
-2.0516029222289673,-2.0524239054861106,-2.0512674338088783,-2.051946443093589,0.8307471445097478,0.4794170931580511,1.0685829759313155
-2.051939524729275,-2.052401809829956,-2.0512674338088783,-2.051671041237391,0.7464979975197924,0.395291235594242,0.891847613685554
-2.051611422292106,-2.052085671980365,-2.0509579604344177,-2.051358239129117,1.0578007765497972,0.7056139788828885,1.3313600752755586
-2.0513513203600495,-2.0520839723145072,-2.0510650858332697,-2.0515571404697046,0.9197449831183863,0.5682178898518978,1.0815458025153697
-2.0515502218375046,-2.052474895461851,-2.0512011180857797,-2.0520127435404514,0.8416375855746685,0.4902601404826565,0.9228757906727274
-2.0520568256005944,-2.0527349443381273,-2.05221455836698,-2.0522762453164427,1.6589967978477858,1.301560490935863,1.6078839721171096
-2.0522693271790717,-2.053108870826891,-2.052110833774441,-2.052334045706015,1.1963891906138122,0.8430530450392791,1.1971583372501335
-2.0523271276084176,-2.0529813958875396,-2.0515258950886475,-2.0522813453508166,1.0654099661093532,0.7129983386087986,1.1791412873272253
-2.0522744272169553,-2.053044283524286,-2.0520122103913714,-2.052769248639266,1.0227544580934809,0.6705191595590487,1.291071455687865
-2.0526977303612823,-2.0531513624733413,-2.051974801521931,-2.052339145740389,1.2121857550206496,0.8587536236121117,1.2729806935090748
-2.052332227646301,-2.0528845149336328,-2.0517180406453184,-2.0521997448008324,0.863736920306769,0.5122156625005011,1.026274235298516
-2.0522404269643992,-2.052471496130135,-2.0515037898476143,-2.0517254416040474,0.8585821859680355,0.507141885011103,0.9888318764358444
-2.05177972354226,-2.052316826537055,-2.0510769886553644,-2.0518495424404826,1.2698737144042789,0.9162117406503313,1.3043985431661356
-2.0518426240094896,-2.052583674076764,-2.0513065430814748,-2.051796842085284,0.5654466731956389,0.21409885714887886,0.7298686836438241
-2.0517899236180273,-2.0526856540282443,-2.052503626903564,-2.0527641486048918,1.3990824428318138,1.0441309711437425,1.4020110426152734
-2.0527555307906282,-2.0534522033302105,-2.0522553680427333,-2.053117750988158,1.0277748060088254,0.6754113157200172,1.219682170899919
-2.0531108334298422,-2.0539485057607507,-2.0535323708131714,-2.0536889548380497,1.6419483301136444,1.284327986383772,1.6186487991425251
-2.0537330380516243,-2.0543428282398106,-2.053494961943731,-2.0540748574390184,1.1132492864520815,0.760119442665928,1.154986101519667
-2.0540679405393045,-2.0540113933974977,-2.0537755284645334,-2.0531687513318984,1.5892643136333837,1.232214516965702,1.463526174347625
-2.053161833808677,-2.0540776803659604,-2.053632694599398,-2.053792655536988,1.5103105734092588,1.153992029547381,1.5407147324008728
-2.0537177379379736,-2.053819331155542,-2.052906622451625,-2.0530446504954636,1.3218933265089827,0.9674237688780096,1.4737222658763822
-2.053037732886846,-2.0524324038154003,-2.0522536676395764,-2.0519226429331763,1.3445338559608582,0.9901461210333742,1.433208204442284
-2.0519820250449707,-2.052680555030671,-2.051364356788792,-2.05180874216549,0.9170678424861728,0.5654244487971809,1.197944737294301
-2.051856224110512,-2.052107767636519,-2.0510429805922366,-2.0514126394957732,1.0158150544927842,0.6638671296774503,1.226809769298729
-2.0513479203347944,-2.052272635224747,-2.0508593370513477,-2.0516047407905287,0.7172139019365776,0.36611405659523577,0.9777853264162589
-2.0516488225699177,-2.051998989021606,-2.05143067251189,-2.0511542377541563,0.9846943204535886,0.6328220879431797,1.1866049948870383
-2.0511286187058055,-2.051647158188997,-2.0505141552106037,-2.05078363525631,1.0932133690295427,0.7409606317744898,1.3340560178857932
-2.050776716091847,-2.0516692538451506,-2.0504376370685664,-2.051006336757309,0.8480484141597745,0.49688655449201835,1.1815472769133921
-2.050926317203095,-2.0514516966153247,-2.050223386270863,-2.0505694338126004,0.678592428592117,0.3276991075404372,0.9200018868019579
-2.050562514500742,-2.051487389598343,-2.0509188511618213,-2.051315738842667,1.06870035133342,0.7165111522859553,1.2283295973590074
-2.0513462203221664,-2.0518902104066936,-2.050500551985353,-2.05121883818956,0.8296005752683743,0.4784521126937476,1.185808346257773
-2.0512119193245684,-2.0520482793314883,-2.0506008757715786,-2.051373539232239,0.7119237519461902,0.36090735809481034,0.9025576475868503
-2.0514108208020234,-2.0522335429100123,-2.051366057191948,-2.051992343402955,1.1522406709295083,0.7994052152753942,1.32820428868961
-2.051922524602997,-2.0527213470112633,-2.0518523724946713,-2.052580547367427,0.9906923268236194,0.6386696416881795,1.0922528276940036
-2.052573629439452,-2.052751940996708,-2.0518540728978283,-2.051841042383192,0.9953436190678838,0.6432963568156423,1.1060373767383818
-2.05183412394635,-2.052429004483684,-2.051173911635278,-2.051523140240544,0.9068412519498308,0.5552791715846651,1.0551171332005391
-2.051533221711226,-2.0518307221016623,-2.0509069483397266,-2.0515129401717958,1.4567038850686944,1.101550236352364,1.604101299866941
-2.051506021509181,-2.0514907889300593,-2.0508593370513477,-2.051365039174949,1.4604668596490218,1.1053334288219545,1.6131198011479957
-2.0514397210166964,-2.0519123060628472,-2.050711401976743,-2.0511219375364536,0.949162291720539,0.5975804264416561,1.257451191979323
-2.051115018604783,-2.0519310023872857,-2.0508049241503437,-2.05147553991972,0.9638719651788755,0.6122025368358069,1.2189150493067233
-2.0515230216354596,-2.0521434606195377,-2.050706300767274,-2.0513293389343312,0.44523227064468845,0.09351926186744171,0.9087756119713063
-2.051363220448444,-2.051779732125922,-2.0505617664989817,-2.0508992360354545,0.7296720616922421,0.37867189895244674,0.9703428204873488
-2.050980717607185,-2.05095029518721,-2.050116260872011,-2.050192031268922,1.0641674282656464,0.7122539674013886,1.25842989150254
-2.0501086111291142,-2.051033578814253,-2.0498731032206496,-2.050452133021998,0.9226835435077668,0.5714135552131354,1.0383029158974806
-2.0504452136294224,-2.051349716663844,-2.0504410378748794,-2.0511848379604003,1.0275371673844393,0.6756669666437402,1.1818142017157793
-2.051189819160407,-2.0520465796656304,-2.051655125728532,-2.052121544273764,1.4172412269944024,1.0623528413559578,1.5689585758637146
-2.0520568256005944,-2.0526975516892514,-2.05141196807717,-2.0522847453737327,1.0671928761735454,0.7148242699256995,1.2495819892026856
-2.052277827242211,-2.0528743169384844,-2.052127837806005,-2.0524003461528775,1.3397829352253297,0.985358240839051,1.3279784398271508
-2.0524563285681316,-2.0531785571270698,-2.052745084151769,-2.053403352913104,1.3050363946722163,0.9507695016914282,1.4457380698621751
-2.053345435172482,-2.054023291058504,-2.053921763135982,-2.0539966569119494,1.5635934569050391,1.2066845436954379,1.6024515523317953
-2.0538962392638944,-2.054737150718871,-2.0553024904989594,-2.0556626681407995,1.8361794288013433,1.4760679586426928,1.8208484616813756
-2.055655752333687,-2.05633993562298,-2.056438359807419,-2.0555283672356173,1.851171927157455,1.49058120914165,1.8239317985538581
-2.0555282513866007,-2.0558385341948657,-2.0549930171244988,-2.0549214631451074,1.5167676545120858,1.1599939117954496,1.5575615047688967
-2.0549672472194205,-2.0554986010232623,-2.054676742137413,-2.0551356645888164,1.2171434256467213,0.8630069279267735,1.4986122216020155
-2.0551933488989205,-2.0544635045157302,-2.054343463118763,-2.053549553898493,1.1254513132647208,0.7721107220551673,1.4565322339624345
-2.0536276372686997,-2.054341128573953,-2.053700710725653,-2.054564460738925,1.2256864301627832,0.8717542689210218,1.6481365155286543
